timestamp,OPEN,HIGH,LOW,CLOSE,IGNORE
2018-10-03 19:25:00,0.8873,0.8873200000000001,0.88728,0.8873200000000001,2
2018-10-03 19:26:00,0.8873,0.8873,0.8872,0.8872200000000001,2
2018-10-03 19:27:00,0.8872200000000001,0.8872399999999999,0.8871399999999999,0.88715,2
2018-10-03 19:28:00,0.8871399999999999,0.88734,0.8871,0.8873200000000001,2
2018-10-03 19:29:00,0.88733,0.88735,0.88728,0.88733,2
2018-10-03 19:30:00,0.88731,0.88731,0.8870899999999999,0.8871,2
2018-10-03 19:31:00,0.8871100000000001,0.8871100000000001,0.8870299999999999,0.88707,2
2018-10-03 19:32:00,0.88708,0.8871100000000001,0.88685,0.88685,2
2018-10-03 19:33:00,0.88685,0.88694,0.88675,0.8868799999999999,2
2018-10-03 19:34:00,0.88687,0.88687,0.88679,0.8868,2
2018-10-03 19:35:00,0.8867799999999999,0.8868,0.8866799999999999,0.88674,2
2018-10-03 19:36:00,0.8867299999999999,0.8868799999999999,0.8867,0.88681,2
2018-10-03 19:37:00,0.88682,0.8868299999999999,0.88675,0.88682,2
2018-10-03 19:38:00,0.8868299999999999,0.8869,0.8867799999999999,0.88689,2
2018-10-03 19:39:00,0.8869299999999999,0.8869299999999999,0.88686,0.88686,2
2018-10-03 19:40:00,0.88685,0.88685,0.8867,0.8867299999999999,2
2018-10-03 19:41:00,0.88674,0.88695,0.8867,0.8869100000000001,2
2018-10-03 19:42:00,0.88692,0.88692,0.88686,0.88687,2
2018-10-03 19:43:00,0.8868799999999999,0.8868799999999999,0.8868,0.88682,2
2018-10-03 19:44:00,0.88684,0.88686,0.8867299999999999,0.88674,2
2018-10-03 19:45:00,0.88675,0.8867799999999999,0.8867200000000001,0.88674,2
2018-10-03 19:46:00,0.88675,0.88676,0.8867,0.8867200000000001,2
2018-10-03 19:47:00,0.8867299999999999,0.88697,0.8867299999999999,0.8869600000000001,2
2018-10-03 19:48:00,0.8869600000000001,0.8870100000000001,0.8869100000000001,0.8869799999999999,2
2018-10-03 19:49:00,0.88699,0.887,0.88692,0.88695,2
2018-10-03 19:50:00,0.8869600000000001,0.8870299999999999,0.88692,0.8869600000000001,2
2018-10-03 19:51:00,0.88697,0.88697,0.8869,0.88694,2
2018-10-03 19:52:00,0.8869299999999999,0.88695,0.8869,0.8869,2
2018-10-03 19:53:00,0.88689,0.88692,0.88684,0.88689,2
2018-10-03 19:54:00,0.8869100000000001,0.8869100000000001,0.88679,0.88687,2
2018-10-03 19:55:00,0.88687,0.8869100000000001,0.88685,0.8869100000000001,2
2018-10-03 19:56:00,0.88689,0.88689,0.8867799999999999,0.88679,2
2018-10-03 19:57:00,0.88679,0.88682,0.88665,0.8866700000000001,2
2018-10-03 19:58:00,0.8867,0.8867299999999999,0.8863200000000001,0.8863200000000001,2
2018-10-03 19:59:00,0.88633,0.88649,0.88633,0.88649,2
2018-10-03 20:00:00,0.88649,0.88655,0.88636,0.88638,2
2018-10-03 20:01:00,0.8863700000000001,0.88655,0.8863700000000001,0.8865299999999999,2
2018-10-03 20:02:00,0.88654,0.8865799999999999,0.8864200000000001,0.8864700000000001,2
2018-10-03 20:03:00,0.8864799999999999,0.88651,0.8862899999999999,0.8864200000000001,2
2018-10-03 20:04:00,0.8864299999999999,0.88669,0.8863700000000001,0.8866799999999999,2
2018-10-03 20:05:00,0.8866700000000001,0.88713,0.8866,0.88661,2
2018-10-03 20:06:00,0.8866,0.8869799999999999,0.88659,0.8869100000000001,2
2018-10-03 20:07:00,0.88692,0.8869299999999999,0.88675,0.8868299999999999,2
2018-10-03 20:08:00,0.88681,0.88684,0.8866799999999999,0.88674,2
2018-10-03 20:09:00,0.8867299999999999,0.88682,0.88665,0.88665,2
2018-10-03 20:10:00,0.88666,0.8867200000000001,0.8865,0.88654,2
2018-10-03 20:11:00,0.8865299999999999,0.88661,0.88646,0.8865200000000001,2
2018-10-03 20:12:00,0.8865299999999999,0.8865299999999999,0.8863,0.8864,2
2018-10-03 20:13:00,0.88641,0.88659,0.88641,0.8865799999999999,2
2018-10-03 20:14:00,0.8865700000000001,0.88681,0.88651,0.88676,2
2018-10-03 20:15:00,0.8867700000000001,0.88694,0.8867700000000001,0.8869299999999999,2
2018-10-03 20:16:00,0.88692,0.88694,0.88681,0.88692,2
2018-10-03 20:17:00,0.88692,0.8870100000000001,0.88682,0.8868299999999999,2
2018-10-03 20:18:00,0.88684,0.8870399999999999,0.8868299999999999,0.8870399999999999,2
2018-10-03 20:19:00,0.8870299999999999,0.88708,0.88684,0.88685,2
2018-10-03 20:20:00,0.88684,0.8869,0.88676,0.88679,2
2018-10-03 20:21:00,0.8868,0.88681,0.8867799999999999,0.8867799999999999,2
2018-10-03 20:22:00,0.88681,0.88682,0.88676,0.88679,2
2018-10-03 20:23:00,0.8868,0.88697,0.8868,0.88694,2
2018-10-03 20:24:00,0.88695,0.8872,0.88695,0.88718,2
2018-10-03 20:25:00,0.8871700000000001,0.8872,0.8871100000000001,0.8871399999999999,2
2018-10-03 20:26:00,0.88712,0.88713,0.8870600000000001,0.88713,2
2018-10-03 20:27:00,0.88713,0.8871399999999999,0.88705,0.8870899999999999,2
2018-10-03 20:28:00,0.88708,0.88712,0.8870600000000001,0.8871100000000001,2
2018-10-03 20:29:00,0.8871,0.8871600000000001,0.8870899999999999,0.88712,2
2018-10-03 20:30:00,0.8871100000000001,0.8871100000000001,0.8869799999999999,0.88707,2
2018-10-03 20:31:00,0.88707,0.88707,0.8870100000000001,0.8870299999999999,2
2018-10-03 20:32:00,0.8870299999999999,0.8870299999999999,0.887,0.8870100000000001,2
2018-10-03 20:33:00,0.887,0.8870299999999999,0.8869799999999999,0.887,2
2018-10-03 20:34:00,0.8870100000000001,0.8870299999999999,0.88699,0.8870100000000001,2
2018-10-03 20:35:00,0.8870299999999999,0.8871100000000001,0.8870299999999999,0.88707,2
2018-10-03 20:36:00,0.8870600000000001,0.88715,0.8870600000000001,0.88713,2
2018-10-03 20:37:00,0.88713,0.8871700000000001,0.88712,0.8871399999999999,2
2018-10-03 20:38:00,0.88712,0.88713,0.88708,0.88712,2
2018-10-03 20:39:00,0.8871100000000001,0.8871600000000001,0.88708,0.8871399999999999,2
2018-10-03 20:40:00,0.88712,0.88715,0.8870399999999999,0.88708,2
2018-10-03 20:41:00,0.88708,0.8871100000000001,0.88707,0.8870899999999999,2
2018-10-03 20:42:00,0.88708,0.8870899999999999,0.8870100000000001,0.8870399999999999,2
2018-10-03 20:43:00,0.8870600000000001,0.8871700000000001,0.88705,0.88715,2
2018-10-03 20:44:00,0.8871399999999999,0.8872,0.88708,0.8871,2
2018-10-03 20:45:00,0.88708,0.8871100000000001,0.8870299999999999,0.8870600000000001,2
2018-10-03 20:46:00,0.88705,0.8870899999999999,0.88702,0.8870299999999999,2
2018-10-03 20:47:00,0.8870399999999999,0.88721,0.88702,0.8871700000000001,2
2018-10-03 20:48:00,0.88715,0.88718,0.88707,0.8871100000000001,2
2018-10-03 20:49:00,0.88713,0.88715,0.88708,0.88713,2
2018-10-03 20:50:00,0.88713,0.88725,0.88712,0.88721,2
2018-10-03 20:51:00,0.8872399999999999,0.88728,0.8872200000000001,0.8872399999999999,2
2018-10-03 20:52:00,0.88726,0.88726,0.88707,0.8870899999999999,2
2018-10-03 20:53:00,0.88708,0.8871700000000001,0.88707,0.88715,2
2018-10-03 20:54:00,0.8871399999999999,0.88721,0.8871399999999999,0.8872,2
2018-10-03 20:55:00,0.88721,0.88721,0.88712,0.88721,2
2018-10-03 20:56:00,0.8872,0.88738,0.88718,0.8873700000000001,2
2018-10-03 20:57:00,0.88736,0.8874299999999999,0.88735,0.8874200000000001,2
2018-10-03 20:58:00,0.8874299999999999,0.8874299999999999,0.88736,0.88736,2
2018-10-03 20:59:00,0.88735,0.88735,0.88725,0.88725,2
2018-10-03 21:00:00,0.88725,0.88728,0.8872399999999999,0.88726,2
2018-10-03 21:01:00,0.88725,0.8872899999999999,0.88723,0.88726,2
2018-10-03 21:02:00,0.8872700000000001,0.88728,0.8872399999999999,0.8872399999999999,2
2018-10-03 21:03:00,0.8872399999999999,0.88739,0.8872399999999999,0.88739,2
2018-10-03 21:04:00,0.8874,0.88746,0.88739,0.88745,2
2018-10-03 21:05:00,0.88745,0.88751,0.8874200000000001,0.88751,2
2018-10-03 21:06:00,0.88751,0.88751,0.88738,0.88744,2
2018-10-03 21:07:00,0.8874200000000001,0.8874700000000001,0.8874200000000001,0.88746,2
2018-10-03 21:08:00,0.88744,0.88746,0.8874,0.88745,2
2018-10-03 21:09:00,0.8874700000000001,0.8874700000000001,0.8873200000000001,0.8874299999999999,2
2018-10-03 21:10:00,0.8874299999999999,0.8874299999999999,0.88738,0.88738,2
2018-10-03 21:11:00,0.88739,0.88744,0.88738,0.88744,2
2018-10-03 21:12:00,0.88746,0.8875,0.88744,0.8875,2
2018-10-03 21:13:00,0.8875,0.88751,0.88746,0.8874799999999999,2
2018-10-03 21:14:00,0.8874700000000001,0.88756,0.8874700000000001,0.88756,2
2018-10-03 21:15:00,0.88755,0.88755,0.88749,0.88749,2
2018-10-03 21:16:00,0.8874799999999999,0.88749,0.8874700000000001,0.88749,2
2018-10-03 21:17:00,0.8874799999999999,0.8875299999999999,0.8874799999999999,0.88751,2
2018-10-03 21:18:00,0.8875200000000001,0.88755,0.8875200000000001,0.8875299999999999,2
2018-10-03 21:19:00,0.88754,0.88755,0.88751,0.88751,2
2018-10-03 21:20:00,0.8875200000000001,0.88754,0.88741,0.88746,2
2018-10-03 21:21:00,0.88745,0.8875,0.88741,0.88741,2
2018-10-03 21:22:00,0.88739,0.88739,0.88734,0.88738,2
2018-10-03 21:23:00,0.88739,0.88741,0.88733,0.88738,2
2018-10-03 21:24:00,0.88739,0.8874,0.88726,0.88728,2
2018-10-03 21:25:00,0.88728,0.88739,0.88723,0.88739,2
2018-10-03 21:26:00,0.88738,0.8874299999999999,0.8872700000000001,0.8873,2
2018-10-03 21:27:00,0.8872899999999999,0.88735,0.8872899999999999,0.88731,2
2018-10-03 21:28:00,0.8872899999999999,0.88736,0.8872200000000001,0.88735,2
2018-10-03 21:29:00,0.8873700000000001,0.8874299999999999,0.8873700000000001,0.8874200000000001,2
2018-10-03 21:30:00,0.8874299999999999,0.8874299999999999,0.88736,0.88741,2
2018-10-03 21:31:00,0.8874200000000001,0.8874200000000001,0.8871899999999999,0.8872,2
2018-10-03 21:32:00,0.8872,0.88731,0.8872,0.88731,2
2018-10-03 21:33:00,0.8873200000000001,0.88738,0.8873,0.88738,2
2018-10-03 21:34:00,0.8873700000000001,0.88738,0.88734,0.88738,2
2018-10-03 21:35:00,0.8873700000000001,0.8874799999999999,0.88733,0.88746,2
2018-10-03 21:36:00,0.88745,0.88745,0.88736,0.88736,2
2018-10-03 21:37:00,0.8873700000000001,0.88751,0.88736,0.88745,2
2018-10-03 21:38:00,0.88746,0.8874700000000001,0.88744,0.88746,2
2018-10-03 21:39:00,0.8874700000000001,0.8875,0.88745,0.88745,2
2018-10-03 21:40:00,0.88744,0.88745,0.8874,0.88741,2
2018-10-03 21:41:00,0.8874,0.8874299999999999,0.88736,0.8874299999999999,2
2018-10-03 21:42:00,0.88741,0.88745,0.8874,0.8874299999999999,2
2018-10-03 21:43:00,0.8874200000000001,0.8874700000000001,0.88741,0.88744,2
2018-10-03 21:44:00,0.8874200000000001,0.88749,0.8874200000000001,0.88744,2
2018-10-03 21:45:00,0.8874299999999999,0.8874700000000001,0.8874200000000001,0.88744,2
2018-10-03 21:46:00,0.88746,0.88754,0.88746,0.8875299999999999,2
2018-10-03 21:47:00,0.88751,0.8875700000000001,0.88746,0.8875700000000001,2
2018-10-03 21:48:00,0.8875799999999999,0.8875799999999999,0.8874,0.88741,2
2018-10-03 21:49:00,0.8874299999999999,0.88746,0.88731,0.8873200000000001,2
2018-10-03 21:50:00,0.88731,0.8873700000000001,0.8873,0.8873,2
2018-10-03 21:51:00,0.8873200000000001,0.88735,0.88731,0.88731,2
2018-10-03 21:52:00,0.8873,0.8873,0.8872,0.88726,2
2018-10-03 21:53:00,0.88728,0.88733,0.88715,0.8873200000000001,2
2018-10-03 21:54:00,0.88733,0.8873700000000001,0.8873200000000001,0.8873200000000001,2
2018-10-03 21:55:00,0.88735,0.88744,0.88735,0.8874299999999999,2
2018-10-03 21:56:00,0.88746,0.8875299999999999,0.88746,0.8875200000000001,2
2018-10-03 21:57:00,0.8875299999999999,0.88755,0.8875200000000001,0.8875299999999999,2
2018-10-03 21:58:00,0.8875200000000001,0.88755,0.8874799999999999,0.8874799999999999,2
2018-10-03 21:59:00,0.88749,0.88755,0.88745,0.88754,2
2018-10-03 22:00:00,0.8875700000000001,0.88761,0.8874799999999999,0.8874799999999999,2
2018-10-03 22:01:00,0.8874700000000001,0.8874799999999999,0.88736,0.8873700000000001,2
2018-10-03 22:02:00,0.88735,0.88739,0.88731,0.88739,2
2018-10-03 22:03:00,0.8874,0.8874200000000001,0.8873700000000001,0.88739,2
2018-10-03 22:04:00,0.88739,0.88739,0.88735,0.88736,2
2018-10-03 22:05:00,0.88735,0.88736,0.8873200000000001,0.88733,2
2018-10-03 22:06:00,0.8873200000000001,0.88734,0.8872899999999999,0.88734,2
2018-10-03 22:07:00,0.88733,0.88739,0.8873200000000001,0.88736,2
2018-10-03 22:08:00,0.8873700000000001,0.8873700000000001,0.88726,0.8872700000000001,2
2018-10-03 22:09:00,0.88728,0.88735,0.88728,0.88735,2
2018-10-03 22:10:00,0.88733,0.88735,0.88731,0.88733,2
2018-10-03 22:11:00,0.88731,0.8874,0.88731,0.88736,2
2018-10-03 22:12:00,0.88735,0.88736,0.88731,0.8873200000000001,2
2018-10-03 22:13:00,0.88733,0.8873700000000001,0.88731,0.8873700000000001,2
2018-10-03 22:14:00,0.88738,0.88741,0.88736,0.88738,2
2018-10-03 22:15:00,0.8873700000000001,0.8873700000000001,0.8872700000000001,0.88736,2
2018-10-03 22:16:00,0.88734,0.88736,0.88733,0.88733,2
2018-10-03 22:17:00,0.88734,0.88736,0.88731,0.8873200000000001,2
2018-10-03 22:18:00,0.88733,0.88735,0.88733,0.88735,2
2018-10-03 22:19:00,0.88736,0.8874799999999999,0.88736,0.8874700000000001,2
2018-10-03 22:20:00,0.88746,0.88751,0.88744,0.8874700000000001,2
2018-10-03 22:21:00,0.8874799999999999,0.8874799999999999,0.88741,0.88744,2
2018-10-03 22:22:00,0.8874200000000001,0.8875200000000001,0.8874200000000001,0.8875,2
2018-10-03 22:23:00,0.88749,0.88759,0.88749,0.88759,2
2018-10-03 22:24:00,0.8876,0.88761,0.88756,0.88761,2
2018-10-03 22:25:00,0.8876,0.8876,0.8875799999999999,0.8875799999999999,2
2018-10-03 22:26:00,0.8876,0.88765,0.8876,0.88764,2
2018-10-03 22:27:00,0.8876200000000001,0.88764,0.88759,0.8876,2
2018-10-03 22:28:00,0.88759,0.8876299999999999,0.8875700000000001,0.8875799999999999,2
2018-10-03 22:29:00,0.88759,0.88759,0.88755,0.88756,2
2018-10-03 22:30:00,0.8875700000000001,0.88759,0.8875299999999999,0.8875799999999999,2
2018-10-03 22:31:00,0.88759,0.88761,0.88746,0.88751,2
2018-10-03 22:32:00,0.8875200000000001,0.88756,0.8875200000000001,0.88755,2
2018-10-03 22:33:00,0.88756,0.8876,0.88756,0.8875799999999999,2
2018-10-03 22:34:00,0.88759,0.88761,0.88746,0.8874799999999999,2
2018-10-03 22:35:00,0.88746,0.88749,0.8874200000000001,0.88744,2
2018-10-03 22:36:00,0.88745,0.88756,0.88745,0.88756,2
2018-10-03 22:37:00,0.88755,0.8875700000000001,0.88755,0.8875700000000001,2
2018-10-03 22:38:00,0.88756,0.88756,0.8875299999999999,0.88754,2
2018-10-03 22:39:00,0.8875299999999999,0.88756,0.8875299999999999,0.88754,2
2018-10-03 22:40:00,0.88755,0.88755,0.8874799999999999,0.8874799999999999,2
2018-10-03 22:41:00,0.8874700000000001,0.88749,0.8874200000000001,0.8874200000000001,2
2018-10-03 22:42:00,0.8874299999999999,0.88744,0.88736,0.88738,2
2018-10-03 22:43:00,0.88739,0.8874200000000001,0.88739,0.88741,2
2018-10-03 22:44:00,0.8874200000000001,0.88745,0.88741,0.88744,2
2018-10-03 22:45:00,0.8874299999999999,0.88744,0.88741,0.88741,2
2018-10-03 22:46:00,0.8873700000000001,0.8873700000000001,0.88735,0.88735,2
2018-10-03 22:47:00,0.88736,0.88744,0.88736,0.8874200000000001,2
2018-10-03 22:48:00,0.8874,0.8874,0.88739,0.88739,2
2018-10-03 22:49:00,0.8874,0.8874299999999999,0.88739,0.8874200000000001,2
2018-10-03 22:50:00,0.8874,0.8874799999999999,0.8874,0.88746,2
2018-10-03 22:51:00,0.88746,0.8874799999999999,0.8874299999999999,0.8874299999999999,2
2018-10-03 22:52:00,0.88744,0.8875,0.8874,0.8874,2
2018-10-03 22:53:00,0.88741,0.88746,0.88741,0.88746,2
2018-10-03 22:54:00,0.8874700000000001,0.88749,0.8874299999999999,0.8874700000000001,2
2018-10-03 22:55:00,0.8874799999999999,0.8875,0.88745,0.88745,2
2018-10-03 22:56:00,0.88744,0.88745,0.8874200000000001,0.88744,2
2018-10-03 22:57:00,0.88744,0.88744,0.88734,0.88739,2
2018-10-03 22:58:00,0.8874,0.88745,0.88736,0.8874,2
2018-10-03 22:59:00,0.8874,0.8874,0.8872399999999999,0.8873700000000001,2
2018-10-03 23:00:00,0.8873700000000001,0.88746,0.8873700000000001,0.8874,2
2018-10-03 23:01:00,0.88739,0.88741,0.8873700000000001,0.88738,2
2018-10-03 23:02:00,0.88739,0.88744,0.88739,0.8874,2
2018-10-03 23:03:00,0.8874200000000001,0.88744,0.88741,0.88744,2
2018-10-03 23:04:00,0.88745,0.8874700000000001,0.88745,0.8874700000000001,2
2018-10-03 23:05:00,0.88744,0.88745,0.8874,0.88744,2
2018-10-03 23:06:00,0.88745,0.88745,0.88731,0.88734,2
2018-10-03 23:07:00,0.88735,0.88739,0.8873,0.88736,2
2018-10-03 23:08:00,0.88736,0.88741,0.88735,0.88739,2
2018-10-03 23:09:00,0.8873700000000001,0.88739,0.88734,0.88739,2
2018-10-03 23:10:00,0.8874,0.8874,0.88736,0.88738,2
2018-10-03 23:11:00,0.8873700000000001,0.8874799999999999,0.88735,0.8874,2
2018-10-03 23:12:00,0.8874200000000001,0.88745,0.88741,0.8874200000000001,2
2018-10-03 23:13:00,0.8874299999999999,0.88746,0.8874299999999999,0.88746,2
2018-10-03 23:14:00,0.88746,0.88749,0.88745,0.88749,2
2018-10-03 23:15:00,0.88749,0.8875,0.88745,0.88745,2
2018-10-03 23:16:00,0.88745,0.88745,0.88741,0.8874200000000001,2
2018-10-03 23:17:00,0.88741,0.8874200000000001,0.88735,0.8874,2
2018-10-03 23:18:00,0.88738,0.8874,0.8873700000000001,0.8873700000000001,2
2018-10-03 23:19:00,0.8873700000000001,0.88738,0.8873700000000001,0.8873700000000001,2
2018-10-03 23:20:00,0.8873700000000001,0.8873700000000001,0.8870600000000001,0.8871899999999999,2
2018-10-03 23:21:00,0.8872,0.8872399999999999,0.8871100000000001,0.88712,2
2018-10-03 23:22:00,0.88713,0.88715,0.887,0.8870299999999999,2
2018-10-03 23:23:00,0.8870299999999999,0.8873200000000001,0.88702,0.88707,2
2018-10-03 23:24:00,0.8870600000000001,0.8871899999999999,0.8870600000000001,0.8871399999999999,2
2018-10-03 23:25:00,0.88715,0.8871600000000001,0.8871100000000001,0.8871399999999999,2
2018-10-03 23:26:00,0.88713,0.8873200000000001,0.88702,0.8873200000000001,2
2018-10-03 23:27:00,0.8873,0.8873200000000001,0.88713,0.8872200000000001,2
2018-10-03 23:28:00,0.8872200000000001,0.8872700000000001,0.8871399999999999,0.8872399999999999,2
2018-10-03 23:29:00,0.8872399999999999,0.8873700000000001,0.88715,0.8873700000000001,2
2018-10-03 23:30:00,0.88735,0.88735,0.8871399999999999,0.8871399999999999,2
2018-10-03 23:31:00,0.8871399999999999,0.8871399999999999,0.88694,0.88695,2
2018-10-03 23:32:00,0.88695,0.8870299999999999,0.88695,0.8869799999999999,2
2018-10-03 23:33:00,0.88699,0.887,0.88689,0.88694,2
2018-10-03 23:34:00,0.88694,0.8870299999999999,0.88694,0.88699,2
2018-10-03 23:35:00,0.887,0.8870600000000001,0.88699,0.88705,2
2018-10-03 23:36:00,0.8870600000000001,0.8870600000000001,0.88702,0.88702,2
2018-10-03 23:37:00,0.8870299999999999,0.8870600000000001,0.88702,0.8870299999999999,2
2018-10-03 23:38:00,0.88705,0.8870600000000001,0.8869600000000001,0.8869600000000001,2
2018-10-03 23:39:00,0.8869600000000001,0.8869600000000001,0.8860399999999999,0.88634,2
2018-10-03 23:40:00,0.88633,0.88656,0.8862,0.88635,2
2018-10-03 23:41:00,0.8863200000000001,0.88656,0.8863200000000001,0.8865200000000001,2
2018-10-03 23:42:00,0.8865200000000001,0.88655,0.8864,0.8864,2
2018-10-03 23:43:00,0.88636,0.8867799999999999,0.8863200000000001,0.8867700000000001,2
2018-10-03 23:44:00,0.8867700000000001,0.8868799999999999,0.8867700000000001,0.8868299999999999,2
2018-10-03 23:45:00,0.88684,0.88687,0.8866299999999999,0.8867200000000001,2
2018-10-03 23:46:00,0.8867,0.8869600000000001,0.88665,0.88695,2
2018-10-03 23:47:00,0.8869299999999999,0.88705,0.88685,0.88702,2
2018-10-03 23:48:00,0.88702,0.8870600000000001,0.88681,0.8869799999999999,2
2018-10-03 23:49:00,0.8869799999999999,0.8874799999999999,0.8869100000000001,0.88733,2
2018-10-03 23:50:00,0.88731,0.8874299999999999,0.8866700000000001,0.88741,2
2018-10-03 23:51:00,0.88739,0.8875799999999999,0.8869299999999999,0.8874799999999999,2
2018-10-03 23:52:00,0.8874700000000001,0.8876200000000001,0.8870899999999999,0.88739,2
2018-10-03 23:53:00,0.88739,0.8874299999999999,0.88712,0.8872399999999999,2
2018-10-03 23:54:00,0.88721,0.88721,0.88697,0.8870600000000001,2
2018-10-03 23:55:00,0.8870600000000001,0.8872700000000001,0.8869299999999999,0.88726,2
2018-10-03 23:56:00,0.88725,0.88725,0.8871,0.88723,2
2018-10-03 23:57:00,0.8870899999999999,0.8871100000000001,0.88687,0.88687,2
2018-10-03 23:58:00,0.88686,0.8869299999999999,0.8868299999999999,0.88692,2
2018-10-03 23:59:00,0.8869,0.88692,0.8864700000000001,0.8865700000000001,2
2018-10-04 00:00:00,0.88651,0.88651,0.88608,0.88608,3
2018-10-04 00:01:00,0.88607,0.8864799999999999,0.88607,0.8864799999999999,3
2018-10-04 00:02:00,0.88645,0.88656,0.88634,0.88646,3
2018-10-04 00:03:00,0.8865200000000001,0.8866,0.88633,0.8866,3
2018-10-04 00:04:00,0.88636,0.88661,0.8862399999999999,0.88628,3
2018-10-04 00:05:00,0.88625,0.88644,0.88623,0.88623,3
2018-10-04 00:06:00,0.8862200000000001,0.88654,0.88585,0.88654,3
2018-10-04 00:07:00,0.88651,0.88674,0.88649,0.8865799999999999,3
2018-10-04 00:08:00,0.88661,0.88661,0.8862200000000001,0.8864799999999999,3
2018-10-04 00:09:00,0.8862200000000001,0.88645,0.88595,0.8862,3
2018-10-04 00:10:00,0.88623,0.88625,0.88592,0.8860399999999999,3
2018-10-04 00:11:00,0.88608,0.8861100000000001,0.88587,0.88595,3
2018-10-04 00:12:00,0.88597,0.88605,0.8859,0.8859,3
2018-10-04 00:13:00,0.8859,0.8859,0.88579,0.8858799999999999,3
2018-10-04 00:14:00,0.8858799999999999,0.8860100000000001,0.88581,0.8858600000000001,3
2018-10-04 00:15:00,0.8857799999999999,0.8861700000000001,0.8857799999999999,0.8861399999999999,3
2018-10-04 00:16:00,0.8861,0.8861,0.8858799999999999,0.88608,3
2018-10-04 00:17:00,0.88608,0.88618,0.88595,0.8859999999999999,3
2018-10-04 00:18:00,0.88589,0.8859899999999999,0.88579,0.88579,3
2018-10-04 00:19:00,0.8858299999999999,0.8860600000000001,0.88579,0.8860600000000001,3
2018-10-04 00:20:00,0.8860600000000001,0.88621,0.8860600000000001,0.88615,3
2018-10-04 00:21:00,0.8861600000000001,0.8861700000000001,0.8860600000000001,0.8860600000000001,3
2018-10-04 00:22:00,0.8860600000000001,0.88612,0.8860600000000001,0.8860600000000001,3
2018-10-04 00:23:00,0.8860600000000001,0.8860600000000001,0.8860600000000001,0.8860600000000001,3
2018-10-04 00:24:00,0.8860600000000001,0.8860600000000001,0.88602,0.8860600000000001,3
2018-10-04 00:25:00,0.88605,0.8860600000000001,0.8860399999999999,0.8860600000000001,3
2018-10-04 00:26:00,0.88605,0.8861,0.8860399999999999,0.8860899999999999,3
2018-10-04 00:27:00,0.8861,0.8861,0.88585,0.88594,3
2018-10-04 00:28:00,0.8861100000000001,0.8861100000000001,0.8861100000000001,0.8861100000000001,3
2018-10-04 00:29:00,0.8861100000000001,0.8861100000000001,0.8861100000000001,0.8861100000000001,3
2018-10-04 00:30:00,0.88594,0.8860399999999999,0.8859299999999999,0.88602,3
2018-10-04 00:31:00,0.8861,0.8861600000000001,0.8860399999999999,0.88613,3
2018-10-04 00:32:00,0.88607,0.8862399999999999,0.88607,0.8861899999999999,3
2018-10-04 00:33:00,0.8861899999999999,0.8862399999999999,0.8861899999999999,0.8862399999999999,3
2018-10-04 00:34:00,0.8862399999999999,0.88636,0.8862399999999999,0.88633,3
2018-10-04 00:35:00,0.8863200000000001,0.88639,0.8863,0.88639,3
2018-10-04 00:36:00,0.88639,0.88644,0.88639,0.88644,3
2018-10-04 00:37:00,0.88649,0.88649,0.8862,0.8862,3
2018-10-04 00:38:00,0.8861899999999999,0.8862899999999999,0.88608,0.88618,3
2018-10-04 00:39:00,0.8862899999999999,0.8862899999999999,0.8862200000000001,0.88623,3
2018-10-04 00:40:00,0.88623,0.8862700000000001,0.8862200000000001,0.88625,3
2018-10-04 00:41:00,0.88623,0.88638,0.88623,0.8863,3
2018-10-04 00:42:00,0.88628,0.88633,0.8861899999999999,0.88628,3
2018-10-04 00:43:00,0.88628,0.88628,0.88625,0.88628,3
2018-10-04 00:44:00,0.88628,0.8864299999999999,0.88625,0.8864299999999999,3
2018-10-04 00:45:00,0.88644,0.8864799999999999,0.88641,0.8864299999999999,3
2018-10-04 00:46:00,0.8864299999999999,0.8864700000000001,0.8864299999999999,0.8864299999999999,3
2018-10-04 00:47:00,0.88644,0.8866,0.8864299999999999,0.8866,3
2018-10-04 00:48:00,0.88665,0.88665,0.8864700000000001,0.8864799999999999,3
2018-10-04 00:49:00,0.8864799999999999,0.8865299999999999,0.88636,0.8863700000000001,3
2018-10-04 00:50:00,0.8864,0.8865299999999999,0.8864,0.88651,3
2018-10-04 00:51:00,0.8864,0.8865299999999999,0.8864,0.88651,3
2018-10-04 00:52:00,0.8865200000000001,0.8865700000000001,0.88651,0.8865700000000001,3
2018-10-04 00:53:00,0.88656,0.8866200000000001,0.88651,0.88651,3
2018-10-04 00:54:00,0.8865700000000001,0.8865700000000001,0.88641,0.88641,3
2018-10-04 00:55:00,0.88641,0.8864700000000001,0.88641,0.88646,3
2018-10-04 00:56:00,0.88646,0.88646,0.88641,0.88641,3
2018-10-04 00:57:00,0.88646,0.88646,0.88636,0.88636,3
2018-10-04 00:58:00,0.88636,0.88636,0.88631,0.88631,3
2018-10-04 00:59:00,0.88626,0.88631,0.88618,0.88631,3
2018-10-04 01:00:00,0.88631,0.88665,0.88618,0.88655,3
2018-10-04 01:01:00,0.88654,0.8866700000000001,0.8865,0.88656,3
2018-10-04 01:02:00,0.88659,0.8866799999999999,0.88656,0.8866200000000001,3
2018-10-04 01:03:00,0.88665,0.88669,0.8866200000000001,0.88664,3
2018-10-04 01:04:00,0.88665,0.8867299999999999,0.8866200000000001,0.8867,3
